Date         Time       Site   Ant   Freq     Type     Code  Power
2024-08-08   23:21:37     4     1   149.500   LOTEK     30    -93
2024-08-08   23:21:47     4     1   149.500   LOTEK     30    -83
2024-08-08   23:21:52     4     1   149.500   LOTEK     30    -79
2024-08-08   23:21:57     4     1   149.500   LOTEK     30    -89
2024-08-08   23:22:03     4     1   149.500   LOTEK     30    -88
2024-08-08   23:22:08     4     1   149.500   LOTEK     30    -91
2024-08-08   23:22:13     4     1   149.500   LOTEK     30    -84
2024-08-08   23:22:18     4     1   149.500   LOTEK     30    -86
2024-08-08   23:22:23     4     1   149.500   LOTEK     30    -79
2024-08-08   23:22:28     4     1   149.500   LOTEK     30    -89
2024-08-08   23:22:38     4     1   149.500   LOTEK     30    -89
2024-08-08   23:22:43     4     1   149.500   LOTEK     30    -85
2024-08-08   23:22:48     4     1   149.500   LOTEK     30    -87
2024-08-08   23:22:54     4     1   149.500   LOTEK     30    -86
2024-08-08   23:22:59     4     1   149.500   LOTEK     30    -87
2024-08-08   23:23:14     4     1   149.500   LOTEK     30    -90
2024-08-08   23:23:19     4     1   149.500   LOTEK     30    -92
2024-08-08   23:23:24     4     1   149.500   LOTEK     30    -77
2024-08-08   23:23:29     4     1   149.500   LOTEK     30    -84
2024-08-08   23:23:34     4     1   149.500   LOTEK     30    -83
2024-08-08   23:23:39     4     1   149.500   LOTEK     30    -85
2024-08-08   23:23:45     4     1   149.500   LOTEK     30    -84
2024-08-08   23:24:00     4     1   149.500   LOTEK     30    -89
2024-08-08   23:24:05     4     1   149.500   LOTEK     30    -86
2024-08-08   23:24:15     4     1   149.500   LOTEK     30    -77
2024-08-08   23:24:20     4     1   149.500   LOTEK     30    -80
2024-08-08   23:24:25     4     1   149.500   LOTEK     30    -82
2024-08-08   23:24:30     4     1   149.500   LOTEK     30    -87
2024-08-08   23:24:36     4     1   149.500   LOTEK     30    -86
2024-08-08   23:24:46     4     1   149.500   LOTEK     30    -90
2024-08-08   23:24:51     4     1   149.500   LOTEK     30    -95
2024-08-08   23:25:01     4     1   149.500   LOTEK     30    -83
2024-08-08   23:25:06     4     1   149.500   LOTEK     30    -91
2024-08-08   23:25:11     4     1   149.500   LOTEK     30    -85
2024-08-08   23:25:16     4     1   149.500   LOTEK     30    -90
2024-08-08   23:25:21     4     1   149.500   LOTEK     30    -83
2024-08-08   23:25:27     4     1   149.500   LOTEK     30    -80
2024-08-08   23:25:37     4     1   149.500   LOTEK     30    -86
2024-08-08   23:25:42     4     1   149.500   LOTEK     30    -98
2024-08-08   23:25:47     4     1   149.500   LOTEK     30    -80
2024-08-08   23:25:52     4     1   149.500   LOTEK     30    -82
2024-08-08   23:25:57     4     1   149.500   LOTEK     30    -81
2024-08-08   23:26:02     4     1   149.500   LOTEK     30    -83
2024-08-08   23:26:07     4     1   149.500   LOTEK     30    -85
2024-08-08   23:26:18     4     1   149.500   LOTEK     30    -83
2024-08-08   23:26:23     4     1   149.500   LOTEK     30    -83
2024-08-08   23:26:28     4     1   149.500   LOTEK     30    -84
2024-08-08   23:26:33     4     1   149.500   LOTEK     30    -77
2024-08-08   23:26:38     4     1   149.500   LOTEK     30    -80
2024-08-08   23:26:48     4     1   149.500   LOTEK     30    -90
2024-08-08   23:26:53     4     1   149.500   LOTEK     30    -86
2024-08-08   23:26:58     4     1   149.500   LOTEK     30    -86
2024-08-08   23:27:04     4     1   149.500   LOTEK     30    -80
2024-08-08   23:27:09     4     1   149.500   LOTEK     30    -88
2024-08-08   23:27:14     4     1   149.500   LOTEK     30    -81
2024-08-08   23:27:19     4     1   149.500   LOTEK     30    -82
2024-08-08   23:27:24     4     1   149.500   LOTEK     30    -83
2024-08-08   23:27:29     4     1   149.500   LOTEK     30    -79
2024-08-08   23:27:34     4     1   149.500   LOTEK     30    -82
2024-08-08   23:27:39     4     1   149.500   LOTEK     30    -83
2024-08-08   23:27:49     4     1   149.500   LOTEK     30    -90
2024-08-08   23:27:55     4     1   149.500   LOTEK     30    -91
2024-08-08   23:28:05     4     1   149.500   LOTEK     30    -88
2024-08-08   23:28:10     4     1   149.500   LOTEK     30    -77
2024-08-08   23:28:15     4     1   149.500   LOTEK     30    -87
2024-08-08   23:28:20     4     1   149.500   LOTEK     30    -81
2024-08-08   23:28:35     4     1   149.500   LOTEK     30    -85
2024-08-08   23:28:40     4     1   149.500   LOTEK     30    -82
2024-08-08   23:28:56     4     1   149.500   LOTEK     30   -102
2024-08-08   23:29:01     4     1   149.500   LOTEK     30    -88
2024-08-08   23:29:06     4     1   149.500   LOTEK     30    -76
2024-08-08   23:29:11     4     1   149.500   LOTEK     30    -79
2024-08-08   23:29:16     4     1   149.500   LOTEK     30    -95
2024-08-08   23:29:21     4     1   149.500   LOTEK     30    -83
2024-08-08   23:29:31     4     1   149.500   LOTEK     30    -90
2024-08-08   23:29:37     4     1   149.500   LOTEK     30    -83
2024-08-08   23:29:42     4     1   149.500   LOTEK     30    -87
2024-08-08   23:29:47     4     1   149.500   LOTEK     30    -82
2024-08-08   23:29:52     4     1   149.500   LOTEK     30    -83
2024-08-08   23:29:57     4     1   149.500   LOTEK     30    -89
2024-08-08   23:30:02     4     1   149.500   LOTEK     30    -88
2024-08-08   23:30:07     4     1   149.500   LOTEK     30    -87
2024-08-08   23:30:12     4     1   149.500   LOTEK     30    -90
2024-08-08   23:30:17     4     1   149.500   LOTEK     30    -86
2024-08-08   23:30:23     4     1   149.500   LOTEK     30    -80
2024-08-08   23:30:28     4     1   149.500   LOTEK     30    -83
2024-08-08   23:30:33     4     1   149.500   LOTEK     30    -81
2024-08-08   23:30:43     4     1   149.500   LOTEK     30    -88
2024-08-08   23:30:48     4     1   149.500   LOTEK     30    -85
2024-08-08   23:30:53     4     1   149.500   LOTEK     30    -84
2024-08-08   23:30:58     4     1   149.500   LOTEK     30    -82
2024-08-08   23:31:03     4     1   149.500   LOTEK     30    -83
2024-08-08   23:31:14     4     1   149.500   LOTEK     30    -81
2024-08-08   23:31:19     4     1   149.500   LOTEK     30    -86
2024-08-08   23:31:24     4     1   149.500   LOTEK     30    -89
2024-08-08   23:31:29     4     1   149.500   LOTEK     30    -88
2024-08-08   23:31:34     4     1   149.500   LOTEK     30    -86
2024-08-08   23:31:39     4     1   149.500   LOTEK     30    -88
2024-08-08   23:31:44     4     1   149.500   LOTEK     30    -92
2024-08-08   23:31:49     4     1   149.500   LOTEK     30    -86
2024-08-08   23:31:59     4     1   149.500   LOTEK     30    -85
2024-08-08   23:32:05     4     1   149.500   LOTEK     30    -84
2024-08-08   23:32:10     4     1   149.500   LOTEK     30    -81
2024-08-08   23:32:15     4     1   149.500   LOTEK     30    -80
2024-08-08   23:32:20     4     1   149.500   LOTEK     30    -80
2024-08-08   23:32:25     4     1   149.500   LOTEK     30    -79
2024-08-08   23:32:30     4     1   149.500   LOTEK     30    -80
2024-08-08   23:32:35     4     1   149.500   LOTEK     30    -80
2024-08-08   23:32:40     4     1   149.500   LOTEK     30    -93
2024-08-08   23:32:45     4     1   149.500   LOTEK     30    -95
2024-08-08   23:32:50     4     1   149.500   LOTEK     30    -80
2024-08-08   23:33:01     4     1   149.500   LOTEK     30    -86
2024-08-08   23:33:06     4     1   149.500   LOTEK     30    -86
2024-08-08   23:33:11     4     1   149.500   LOTEK     30    -82
2024-08-08   23:33:16     4     1   149.500   LOTEK     30    -78
2024-08-08   23:33:26     4     1   149.500   LOTEK     30    -94
2024-08-08   23:33:36     4     1   149.500   LOTEK     30    -81
2024-08-08   23:33:41     4     1   149.500   LOTEK     30    -83
2024-08-08   23:33:47     4     1   149.500   LOTEK     30    -80
2024-08-08   23:34:02     4     1   149.500   LOTEK     30    -86
2024-08-08   23:34:12     4     1   149.500   LOTEK     30    -81
2024-08-08   23:34:17     4     1   149.500   LOTEK     30    -84
2024-08-08   23:34:22     4     1   149.500   LOTEK     30    -89
2024-08-08   23:34:27     4     1   149.500   LOTEK     30    -90
2024-08-08   23:34:43     4     1   149.500   LOTEK     30    -83
2024-08-08   23:34:48     4     1   149.500   LOTEK     30    -83
2024-08-08   23:34:53     4     1   149.500   LOTEK     30    -91
2024-08-08   23:34:58     4     1   149.500   LOTEK     30    -83
2024-08-08   23:35:08     4     1   149.500   LOTEK     30    -86
2024-08-08   23:35:13     4     1   149.500   LOTEK     30    -86
2024-08-08   23:35:18     4     1   149.500   LOTEK     30    -85
2024-08-08   23:35:24     4     1   149.500   LOTEK     30    -86
2024-08-08   23:35:29     4     1   149.500   LOTEK     30    -91
2024-08-08   23:35:34     4     1   149.500   LOTEK     30    -94
2024-08-08   23:35:39     4     1   149.500   LOTEK     30    -83
2024-08-08   23:35:44     4     1   149.500   LOTEK     30    -89
2024-08-08   23:35:49     4     1   149.500   LOTEK     30    -87
2024-08-08   23:35:54     4     1   149.500   LOTEK     30    -85
2024-08-08   23:35:59     4     1   149.500   LOTEK     30    -93
2024-08-08   23:36:09     4     1   149.500   LOTEK     30    -89
2024-08-08   23:36:20     4     1   149.500   LOTEK     30    -90
2024-08-08   23:36:25     4     1   149.500   LOTEK     30    -90
2024-08-08   23:36:30     4     1   149.500   LOTEK     30    -92
2024-08-08   23:36:35     4     1   149.500   LOTEK     30    -88
2024-08-08   23:36:40     4     1   149.500   LOTEK     30    -92
2024-08-08   23:36:45     4     1   149.500   LOTEK     30    -89
2024-08-08   23:36:50     4     1   149.500   LOTEK     30    -91
2024-08-08   23:36:55     4     1   149.500   LOTEK     30    -92
2024-08-08   23:37:00     4     1   149.500   LOTEK     30    -90
2024-08-08   23:37:06     4     1   149.500   LOTEK     30    -89
2024-08-08   23:37:16     4     1   149.500   LOTEK     30   -101
2024-08-08   23:37:21     4     1   149.500   LOTEK     30    -96
2024-08-08   23:37:26     4     1   149.500   LOTEK     30    -92
2024-08-08   23:37:31     4     1   149.500   LOTEK     30    -96
2024-08-08   23:37:36     4     1   149.500   LOTEK     30    -93
2024-08-08   23:37:41     4     1   149.500   LOTEK     30    -88
2024-08-08   23:37:46     4     1   149.500   LOTEK     30   -100
2024-08-08   23:37:51     4     1   149.500   LOTEK     30   -105
2024-08-08   23:37:57     4     1   149.500   LOTEK     30    -95
2024-08-08   23:38:02     4     1   149.500   LOTEK     30    -91
2024-08-08   23:38:12     4     1   149.500   LOTEK     30    -90
2024-08-08   23:38:17     4     1   149.500   LOTEK     30    -98
2024-08-08   23:38:22     4     1   149.500   LOTEK     30    -96
2024-08-08   23:38:27     4     1   149.500   LOTEK     30    -94
2024-08-08   23:38:32     4     1   149.500   LOTEK     30   -100
2024-08-08   23:38:37     4     1   149.500   LOTEK     30   -108
2024-08-08   23:38:48     4     1   149.500   LOTEK     30    -97
2024-08-08   23:38:53     4     1   149.500   LOTEK     30   -101
2024-08-08   23:38:58     4     1   149.500   LOTEK     30    -94
2024-08-08   23:39:03     4     1   149.500   LOTEK     30   -104
2024-08-08   23:39:08     4     1   149.500   LOTEK     30    -99
2024-08-08   23:39:13     4     1   149.500   LOTEK     30   -100
2024-08-08   23:39:18     4     1   149.500   LOTEK     30    -98
2024-08-08   23:39:34     4     1   149.500   LOTEK     30   -104
2024-08-08   23:39:39     4     1   149.500   LOTEK     30    -94
2024-08-08   23:39:44     4     1   149.500   LOTEK     30   -106
2024-08-08   23:39:49     4     1   149.500   LOTEK     30   -101
2024-08-08   23:39:54     4     1   149.500   LOTEK     30    -97
2024-08-08   23:40:04     4     1   149.500   LOTEK     30   -105
2024-08-08   23:40:19     4     1   149.500   LOTEK     30    -95
2024-08-08   23:40:25     4     1   149.500   LOTEK     30    -98
2024-08-08   23:40:30     4     1   149.500   LOTEK     30   -104
2024-08-08   23:40:40     4     1   149.500   LOTEK     30   -106
2024-08-08   23:40:45     4     1   149.500   LOTEK     30    -97
2024-08-08   23:40:50     4     1   149.500   LOTEK     30   -104
2024-08-08   23:40:55     4     1   149.500   LOTEK     30   -104
2024-08-08   23:41:05     4     1   149.500   LOTEK     30   -104
2024-08-08   23:41:10     4     1   149.500   LOTEK     30   -111
2024-08-08   23:41:21     4     1   149.500   LOTEK     30   -104
2024-08-08   23:41:31     4     1   149.500   LOTEK     30   -102
2024-08-08   23:41:41     4     1   149.500   LOTEK     30   -109
2024-08-08   23:41:46     4     1   149.500   LOTEK     30   -107
2024-08-08   23:41:51     4     1   149.500   LOTEK     30   -110
2024-08-08   23:41:56     4     1   149.500   LOTEK     30   -108
2024-08-08   23:42:01     4     1   149.500   LOTEK     30   -111
2024-08-08   23:42:17     4     1   149.500   LOTEK     30   -109
2024-08-08   23:42:22     4     1   149.500   LOTEK     30    -99
2024-08-08   23:42:32     4     1   149.500   LOTEK     30   -108
2024-08-08   23:42:42     4     1   149.500   LOTEK     30   -115
2024-08-08   23:42:47     4     1   149.500   LOTEK     30   -102
2024-08-08   23:42:53     4     1   149.500   LOTEK     30   -108
2024-08-08   23:42:58     4     1   149.500   LOTEK     30   -107
2024-08-08   23:43:03     4     1   149.500   LOTEK     30   -101
2024-08-08   23:43:33     4     1   149.500   LOTEK     30   -109
2024-08-08   23:43:49     4     1   149.500   LOTEK     30   -110
2024-08-08   23:43:54     4     1   149.500   LOTEK     30   -103
2024-08-08   23:44:14     4     1   149.500   LOTEK     30   -114
2024-08-08   23:44:19     4     1   149.500   LOTEK     30   -110
2024-08-08   23:44:24     4     1   149.500   LOTEK     30   -101
2024-08-08   23:44:35     4     1   149.500   LOTEK     30   -103
2024-08-08   23:44:45     4     1   149.500   LOTEK     30   -105
2024-08-08   23:44:50     4     1   149.500   LOTEK     30   -111
2024-08-08   23:44:55     4     1   149.500   LOTEK     30   -105
2024-08-08   23:45:05     4     1   149.500   LOTEK     30   -115
2024-08-08   23:45:10     4     1   149.500   LOTEK     30   -112
2024-08-08   23:45:20     4     1   149.500   LOTEK     30   -106
2024-08-08   23:45:36     4     1   149.500   LOTEK     30   -108
2024-08-08   23:45:41     4     1   149.500   LOTEK     30   -110
2024-08-08   23:45:46     4     1   149.500   LOTEK     30   -109
2024-08-08   23:45:51     4     1   149.500   LOTEK     30   -107
2024-08-08   23:45:56     4     1   149.500   LOTEK     30   -111
2024-08-08   23:46:01     4     1   149.500   LOTEK     30   -104
2024-08-08   23:46:22     4     1   149.500   LOTEK     30   -115
2024-08-08   23:46:27     4     1   149.500   LOTEK     30   -113
2024-08-08   23:46:32     4     1   149.500   LOTEK     30   -111
2024-08-08   23:46:42     4     1   149.500   LOTEK     30   -112
2024-08-08   23:46:47     4     1   149.500   LOTEK     30   -115
2024-08-08   23:46:52     4     1   149.500   LOTEK     30   -111
2024-08-08   23:47:03     4     1   149.500   LOTEK     30   -109
2024-08-08   23:47:13     4     1   149.500   LOTEK     30   -108
2024-08-08   23:47:23     4     1   149.500   LOTEK     30   -109
2024-08-08   23:47:33     4     1   149.500   LOTEK     30   -108
2024-08-08   23:47:38     4     1   149.500   LOTEK     30   -110
2024-08-08   23:47:43     4     1   149.500   LOTEK     30   -114
2024-08-08   23:47:54     4     1   149.500   LOTEK     30   -115
2024-08-08   23:47:59     4     1   149.500   LOTEK     30   -106
2024-08-08   23:48:04     4     1   149.500   LOTEK     30   -114
2024-08-08   23:48:09     4     1   149.500   LOTEK     30   -110
2024-08-08   23:48:14     4     1   149.500   LOTEK     30   -110
2024-08-08   23:48:24     4     1   149.500   LOTEK     30   -111
2024-08-08   23:48:34     4     1   149.500   LOTEK     30   -111
2024-08-08   23:48:39     4     1   149.500   LOTEK     30   -112
2024-08-08   23:48:55     4     1   149.500   LOTEK     30   -114
2024-08-08   23:49:05     4     1   149.500   LOTEK     30   -110
2024-08-08   23:49:10     4     1   149.500   LOTEK     30   -110
2024-08-08   23:49:15     4     1   149.500   LOTEK     30   -112
