Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-24   01:48:34     6     1   149.500   LOTEK      3   -101
2024-07-24   01:48:39     6     1   149.500   LOTEK      3   -100
2024-07-24   01:48:45     6     1   149.500   LOTEK      3   -104
2024-07-24   01:48:55     6     1   149.500   LOTEK      3   -103
2024-07-24   01:49:00     6     1   149.500   LOTEK      3    -96
2024-07-24   01:49:05     6     1   149.500   LOTEK      3    -94
2024-07-24   01:49:10     6     1   149.500   LOTEK      3    -99
2024-07-24   01:49:15     6     1   149.500   LOTEK      3    -98
2024-07-24   01:49:20     6     1   149.500   LOTEK      3    -98
2024-07-24   01:49:25     6     1   149.500   LOTEK      3    -92
2024-07-24   01:49:30     6     1   149.500   LOTEK      3    -91
2024-07-24   01:49:36     6     1   149.500   LOTEK      3    -90
2024-07-24   01:49:41     6     1   149.500   LOTEK      3    -98
2024-07-24   01:49:46     6     1   149.500   LOTEK      3    -95
2024-07-24   01:49:51     6     1   149.500   LOTEK      3    -96
2024-07-24   01:49:56     6     1   149.500   LOTEK      3    -95
2024-07-24   01:50:01     6     1   149.500   LOTEK      3    -99
2024-07-24   01:50:06     6     1   149.500   LOTEK      3   -104
2024-07-24   01:50:11     6     1   149.500   LOTEK      3   -101
2024-07-24   01:50:16     6     1   149.500   LOTEK      3   -100
2024-07-24   01:50:21     6     1   149.500   LOTEK      3    -99
2024-07-24   01:50:27     6     1   149.500   LOTEK      3   -100
2024-07-24   01:50:32     6     1   149.500   LOTEK      3   -101
2024-07-24   01:50:37     6     1   149.500   LOTEK      3   -106
2024-07-24   01:50:42     6     1   149.500   LOTEK      3   -108
2024-07-24   01:50:52     6     1   149.500   LOTEK      3   -106
2024-07-24   01:51:02     6     1   149.500   LOTEK      3   -106
2024-07-24   01:51:07     6     1   149.500   LOTEK      3   -101
2024-07-24   01:51:18     6     1   149.500   LOTEK      3   -103
2024-07-24   01:51:23     6     1   149.500   LOTEK      3   -103
2024-07-24   01:51:28     6     1   149.500   LOTEK      3   -108
2024-07-24   01:51:33     6     1   149.500   LOTEK      3   -107
2024-07-24   01:51:38     6     1   149.500   LOTEK      3    -99
2024-07-24   01:51:43     6     1   149.500   LOTEK      3   -104
2024-07-24   01:51:48     6     1   149.500   LOTEK      3   -104
2024-07-24   01:51:53     6     1   149.500   LOTEK      3   -110
2024-07-24   01:51:58     6     1   149.500   LOTEK      3   -104
2024-07-24   01:52:04     6     1   149.500   LOTEK      3   -104
2024-07-24   01:52:09     6     1   149.500   LOTEK      3   -111
2024-07-24   01:52:14     6     1   149.500   LOTEK      3   -106
2024-07-24   01:52:19     6     1   149.500   LOTEK      3   -109
2024-07-24   01:52:24     6     1   149.500   LOTEK      3   -104
2024-07-24   01:52:29     6     1   149.500   LOTEK      3   -105
2024-07-24   01:52:34     6     1   149.500   LOTEK      3   -104
2024-07-24   01:52:39     6     1   149.500   LOTEK      3   -111
2024-07-24   01:52:44     6     1   149.500   LOTEK      3   -109
2024-07-24   01:52:49     6     1   149.500   LOTEK      3   -110
2024-07-24   01:52:55     6     1   149.500   LOTEK      3   -103
2024-07-24   01:53:00     6     1   149.500   LOTEK      3   -105
2024-07-24   01:53:05     6     1   149.500   LOTEK      3   -105
2024-07-24   01:53:10     6     1   149.500   LOTEK      3   -112
2024-07-24   01:53:15     6     1   149.500   LOTEK      3   -107
2024-07-24   01:53:20     6     1   149.500   LOTEK      3   -108
2024-07-24   01:53:25     6     1   149.500   LOTEK      3   -106
2024-07-24   01:53:30     6     1   149.500   LOTEK      3   -105
2024-07-24   01:53:35     6     1   149.500   LOTEK      3   -110
2024-07-24   01:53:40     6     1   149.500   LOTEK      3   -108
2024-07-24   01:53:46     6     1   149.500   LOTEK      3   -108
2024-07-24   01:53:51     6     1   149.500   LOTEK      3   -107
2024-07-24   01:53:56     6     1   149.500   LOTEK      3   -114
2024-07-24   01:54:01     6     1   149.500   LOTEK      3   -114
2024-07-24   01:54:16     6     1   149.500   LOTEK      3   -109
2024-07-24   01:54:21     6     1   149.500   LOTEK      3   -113
2024-07-24   01:54:26     6     1   149.500   LOTEK      3   -113
2024-07-24   01:55:02     6     1   149.500   LOTEK      3   -113
2024-07-24   01:55:12     6     1   149.500   LOTEK      3   -114
2024-07-24   01:55:38     6     1   149.500   LOTEK      3   -114
2024-07-24   01:55:43     6     1   149.500   LOTEK      3   -113
2024-07-24   01:55:48     6     1   149.500   LOTEK      3   -114
2024-07-24   01:56:29     6     1   149.500   LOTEK      3   -114
2024-07-24   01:56:34     6     1   149.500   LOTEK      3   -112
2024-07-24   01:56:39     6     1   149.500   LOTEK      3   -109
2024-07-24   01:56:44     6     1   149.500   LOTEK      3   -114
2024-07-24   01:56:49     6     1   149.500   LOTEK      3   -112
2024-07-24   01:57:05     6     1   149.500   LOTEK      3   -109
2024-07-24   01:57:10     6     1   149.500   LOTEK      3   -112
2024-07-24   01:57:25     6     1   149.500   LOTEK      3   -114
2024-07-24   01:57:30     6     1   149.500   LOTEK      3   -112
2024-07-24   03:56:21     6     1   149.500   LOTEK      7   -110
2024-07-24   03:56:57     6     1   149.500   LOTEK      7   -113
2024-07-24   03:57:07     6     1   149.500   LOTEK      7   -106
2024-07-24   03:57:12     6     1   149.500   LOTEK      7   -111
2024-07-24   03:57:18     6     1   149.500   LOTEK      7   -107
2024-07-24   03:57:23     6     1   149.500   LOTEK      7   -104
2024-07-24   03:57:28     6     1   149.500   LOTEK      7   -105
2024-07-24   03:57:33     6     1   149.500   LOTEK      7   -102
2024-07-24   03:57:38     6     1   149.500   LOTEK      7   -106
2024-07-24   03:57:48     6     1   149.500   LOTEK      7   -112
2024-07-24   03:57:53     6     1   149.500   LOTEK      7   -105
2024-07-24   03:57:58     6     1   149.500   LOTEK      7   -109
2024-07-24   03:58:03     6     1   149.500   LOTEK      7   -103
2024-07-24   03:58:14     6     1   149.500   LOTEK      7   -114
2024-07-24   03:58:39     6     1   149.500   LOTEK      7   -111
2024-07-24   03:58:44     6     1   149.500   LOTEK      7   -113
2024-07-24   03:59:00     6     1   149.500   LOTEK      7   -114
2024-07-24   03:59:15     6     1   149.500   LOTEK      7   -106
2024-07-24   03:59:30     6     1   149.500   LOTEK      7   -111
2024-07-24   03:59:40     6     1   149.500   LOTEK      7   -105
2024-07-24   03:59:51     6     1   149.500   LOTEK      7   -106
2024-07-24   04:00:01     6     1   149.500   LOTEK      7   -105
2024-07-24   04:00:06     6     1   149.500   LOTEK      7   -106
2024-07-24   04:00:11     6     1   149.500   LOTEK      7   -106
2024-07-24   04:00:31     6     1   149.500   LOTEK      7   -114
2024-07-24   04:00:37     6     1   149.500   LOTEK      7   -104
2024-07-24   04:00:47     6     1   149.500   LOTEK      7   -103
2024-07-24   04:01:02     6     1   149.500   LOTEK      7   -112
2024-07-24   04:01:07     6     1   149.500   LOTEK      7   -106
2024-07-24   04:01:12     6     1   149.500   LOTEK      7   -107
2024-07-24   04:01:22     6     1   149.500   LOTEK      7   -106
2024-07-24   04:01:28     6     1   149.500   LOTEK      7   -109
2024-07-24   04:01:33     6     1   149.500   LOTEK      7   -111
2024-07-24   04:01:43     6     1   149.500   LOTEK      7   -106
2024-07-24   04:01:48     6     1   149.500   LOTEK      7   -110
2024-07-24   04:01:53     6     1   149.500   LOTEK      7   -112
2024-07-24   04:02:03     6     1   149.500   LOTEK      7   -107
2024-07-24   04:02:08     6     1   149.500   LOTEK      7   -107
2024-07-24   04:02:13     6     1   149.500   LOTEK      7   -112
2024-07-24   04:02:29     6     1   149.500   LOTEK      7   -111
2024-07-24   04:02:34     6     1   149.500   LOTEK      7   -110
2024-07-24   04:02:39     6     1   149.500   LOTEK      7   -112
2024-07-24   04:02:44     6     1   149.500   LOTEK      7   -114
2024-07-24   04:03:25     6     1   149.500   LOTEK      7   -114
2024-07-24   04:04:26     6     1   149.500   LOTEK      7   -114
2024-07-24   05:28:37     6     1   149.500   LOTEK      7   -114
2024-07-24   05:28:47     6     1   149.500   LOTEK      7   -113
2024-07-24   05:28:52     6     1   149.500   LOTEK      7   -110
2024-07-24   05:28:58     6     1   149.500   LOTEK      7   -109
2024-07-24   05:29:03     6     1   149.500   LOTEK      7   -112
2024-07-24   05:29:08     6     1   149.500   LOTEK      7   -108
2024-07-24   05:29:13     6     1   149.500   LOTEK      7   -113
2024-07-24   05:29:38     6     1   149.500   LOTEK      7   -106
2024-07-24   05:29:43     6     1   149.500   LOTEK      7   -108
2024-07-24   05:29:49     6     1   149.500   LOTEK      7   -114
2024-07-24   05:29:54     6     1   149.500   LOTEK      7   -111
2024-07-24   05:30:04     6     1   149.500   LOTEK      7   -111
2024-07-24   05:30:09     6     1   149.500   LOTEK      7   -109
2024-07-24   05:30:14     6     1   149.500   LOTEK      7   -110
2024-07-24   05:30:24     6     1   149.500   LOTEK      7   -114
2024-07-24   05:30:29     6     1   149.500   LOTEK      7   -113
2024-07-24   05:30:34     6     1   149.500   LOTEK      7   -110
2024-07-24   05:30:40     6     1   149.500   LOTEK      7   -111
2024-07-24   05:30:45     6     1   149.500   LOTEK      7   -113
2024-07-24   05:30:50     6     1   149.500   LOTEK      7   -114
2024-07-24   05:31:00     6     1   149.500   LOTEK      7   -108
2024-07-24   05:31:05     6     1   149.500   LOTEK      7   -112
2024-07-24   05:31:10     6     1   149.500   LOTEK      7   -113
2024-07-24   05:31:15     6     1   149.500   LOTEK      7   -112
2024-07-24   05:31:20     6     1   149.500   LOTEK      7   -110
2024-07-24   05:31:25     6     1   149.500   LOTEK      7   -108
2024-07-24   05:31:31     6     1   149.500   LOTEK      7   -108
2024-07-24   05:31:36     6     1   149.500   LOTEK      7   -110
2024-07-24   05:31:41     6     1   149.500   LOTEK      7   -107
2024-07-24   05:31:46     6     1   149.500   LOTEK      7   -109
2024-07-24   05:31:51     6     1   149.500   LOTEK      7   -114
2024-07-24   05:31:56     6     1   149.500   LOTEK      7   -111
2024-07-24   05:32:01     6     1   149.500   LOTEK      7   -114
2024-07-24   05:32:06     6     1   149.500   LOTEK      7   -112
2024-07-24   05:32:11     6     1   149.500   LOTEK      7   -112
2024-07-24   05:32:17     6     1   149.500   LOTEK      7   -113
2024-07-24   05:32:22     6     1   149.500   LOTEK      7   -111
2024-07-24   05:32:27     6     1   149.500   LOTEK      7   -112
2024-07-24   05:32:32     6     1   149.500   LOTEK      7   -111
2024-07-24   05:32:37     6     1   149.500   LOTEK      7   -112
2024-07-24   05:32:42     6     1   149.500   LOTEK      7   -113
2024-07-24   05:32:47     6     1   149.500   LOTEK      7   -107
2024-07-24   05:32:52     6     1   149.500   LOTEK      7   -107
2024-07-24   05:32:57     6     1   149.500   LOTEK      7   -108
2024-07-24   05:33:02     6     1   149.500   LOTEK      7   -113
2024-07-24   05:33:08     6     1   149.500   LOTEK      7   -112
2024-07-24   05:33:13     6     1   149.500   LOTEK      7   -111
2024-07-24   05:33:18     6     1   149.500   LOTEK      7   -112
2024-07-24   05:33:23     6     1   149.500   LOTEK      7   -113
2024-07-24   05:33:33     6     1   149.500   LOTEK      7   -113
2024-07-24   05:33:38     6     1   149.500   LOTEK      7   -114
2024-07-24   05:33:43     6     1   149.500   LOTEK      7   -114
2024-07-24   05:33:48     6     1   149.500   LOTEK      7   -109
2024-07-24   05:33:53     6     1   149.500   LOTEK      7   -113
2024-07-24   05:34:19     6     1   149.500   LOTEK      7   -113
2024-07-24   05:34:29     6     1   149.500   LOTEK      7   -114
2024-07-24   05:34:34     6     1   149.500   LOTEK      7   -114
2024-07-24   05:34:39     6     1   149.500   LOTEK      7   -112
2024-07-24   05:34:44     6     1   149.500   LOTEK      7   -114
2024-07-24   05:36:06     6     1   149.500   LOTEK      7   -114
2024-07-24   06:12:50     6     1   149.500   LOTEK      7   -114
2024-07-24   06:13:16     6     1   149.500   LOTEK      7   -113
2024-07-24   06:13:26     6     1   149.500   LOTEK      7   -112
2024-07-24   06:13:31     6     1   149.500   LOTEK      7   -113
2024-07-24   06:13:41     6     1   149.500   LOTEK      7   -110
2024-07-24   06:13:51     6     1   149.500   LOTEK      7   -112
2024-07-24   06:13:57     6     1   149.500   LOTEK      7   -106
2024-07-24   06:14:02     6     1   149.500   LOTEK      7   -104
2024-07-24   06:14:07     6     1   149.500   LOTEK      7   -106
2024-07-24   06:14:12     6     1   149.500   LOTEK      7   -110
2024-07-24   06:14:22     6     1   149.500   LOTEK      7   -106
2024-07-24   06:14:27     6     1   149.500   LOTEK      7   -113
2024-07-24   06:14:32     6     1   149.500   LOTEK      7   -104
2024-07-24   06:14:37     6     1   149.500   LOTEK      7   -103
2024-07-24   06:14:42     6     1   149.500   LOTEK      7   -104
2024-07-24   06:14:48     6     1   149.500   LOTEK      7   -108
2024-07-24   06:14:53     6     1   149.500   LOTEK      7   -102
2024-07-24   06:15:03     6     1   149.500   LOTEK      7   -107
2024-07-24   06:15:08     6     1   149.500   LOTEK      7   -101
2024-07-24   06:15:13     6     1   149.500   LOTEK      7   -102
2024-07-24   06:15:18     6     1   149.500   LOTEK      7   -105
2024-07-24   06:15:23     6     1   149.500   LOTEK      7   -104
2024-07-24   06:15:28     6     1   149.500   LOTEK      7   -106
2024-07-24   06:15:39     6     1   149.500   LOTEK      7   -106
2024-07-24   06:15:44     6     1   149.500   LOTEK      7   -108
2024-07-24   06:15:54     6     1   149.500   LOTEK      7   -107
2024-07-24   06:15:59     6     1   149.500   LOTEK      7   -105
2024-07-24   06:16:04     6     1   149.500   LOTEK      7   -105
2024-07-24   06:16:09     6     1   149.500   LOTEK      7   -109
2024-07-24   06:16:14     6     1   149.500   LOTEK      7   -108
2024-07-24   06:16:19     6     1   149.500   LOTEK      7   -114
2024-07-24   06:16:45     6     1   149.500   LOTEK      7   -102
2024-07-24   06:16:50     6     1   149.500   LOTEK      7   -105
2024-07-24   06:16:55     6     1   149.500   LOTEK      7   -105
2024-07-24   06:17:16     6     1   149.500   LOTEK      7   -106
2024-07-24   06:17:21     6     1   149.500   LOTEK      7   -104
2024-07-24   06:17:31     6     1   149.500   LOTEK      7   -109
2024-07-24   06:17:36     6     1   149.500   LOTEK      7   -109
2024-07-24   06:17:46     6     1   149.500   LOTEK      7   -102
2024-07-24   06:17:51     6     1   149.500   LOTEK      7   -108
2024-07-24   06:17:56     6     1   149.500   LOTEK      7   -110
2024-07-24   06:18:01     6     1   149.500   LOTEK      7   -109
2024-07-24   06:18:07     6     1   149.500   LOTEK      7   -104
2024-07-24   06:18:12     6     1   149.500   LOTEK      7   -107
2024-07-24   06:18:17     6     1   149.500   LOTEK      7   -111
2024-07-24   06:18:22     6     1   149.500   LOTEK      7   -108
2024-07-24   06:18:27     6     1   149.500   LOTEK      7   -110
2024-07-24   06:18:32     6     1   149.500   LOTEK      7   -105
2024-07-24   06:18:42     6     1   149.500   LOTEK      7   -100
2024-07-24   06:18:47     6     1   149.500   LOTEK      7   -100
2024-07-24   06:19:03     6     1   149.500   LOTEK      7   -102
2024-07-24   06:19:08     6     1   149.500   LOTEK      7   -104
2024-07-24   06:19:23     6     1   149.500   LOTEK      7   -106
2024-07-24   06:19:38     6     1   149.500   LOTEK      7   -108
2024-07-24   06:19:43     6     1   149.500   LOTEK      7   -109
2024-07-24   06:19:54     6     1   149.500   LOTEK      7   -104
2024-07-24   06:19:59     6     1   149.500   LOTEK      7   -102
2024-07-24   06:20:04     6     1   149.500   LOTEK      7   -113
2024-07-24   06:20:09     6     1   149.500   LOTEK      7   -103
2024-07-24   06:20:14     6     1   149.500   LOTEK      7   -108
2024-07-24   06:20:19     6     1   149.500   LOTEK      7   -105
2024-07-24   06:20:24     6     1   149.500   LOTEK      7   -106
2024-07-24   06:20:29     6     1   149.500   LOTEK      7   -105
